"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"4056",9311.487576,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,0,0,0,0,0,"Up"
"4057",9311.487576,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,0,0,0,0,"Up"
"4058",9309.487576,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,0,0,0,"Down"
"4059",9309.487576,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,0,0,"Up"
"4060",9320.487576,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,0,"Up"
"4061",9317.487576,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,0,"Down"
"4062",9316.487576,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,0,"Down"
"4063",9316.487576,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,0,"Up"
"4064",9316.487576,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,0,"Up"
"4065",9316.487576,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,11.54778372,"Up"
"4066",9323.987576,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,-2,"Up"
"4067",9320.987576,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,10.02871417,"Down"
"4068",9317.987576,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,6.17941333,"Down"
"4069",9317.987576,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,0,"Up"
"4070",9317.987576,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,0,"Up"
"4071",9317.987576,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,-3,"Up"
"4072",9317.987576,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,6.48970896,"Up"
"4073",9326.304897,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,-2,"Up"
"4074",9324.304897,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,-1,"Down"
"4075",9323.304897,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,0,"Down"
"4076",9322.304897,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,0,"Down"
"4077",9321.304897,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,-2,"Down"
"4078",9319.304897,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,0,"Down"
"4079",9318.304897,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,11,"Down"
"4080",9318.304897,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,-3,"Up"
"4081",9324.704897,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,-1,"Up"
"4082",9329.775629,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,0,"Up"
"4083",9337.922455,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,0,"Up"
"4084",9336.922455,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,0,"Down"
"4085",9334.922455,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,7.5,"Down"
"4086",9333.922455,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,-3,"Down"
"4087",9333.922455,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,-3,"Up"
"4088",9329.922455,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,0,"Down"
"4089",9329.922455,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,0,"Up"
"4090",9328.922455,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,0,"Down"
"4091",9327.922455,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,0,"Down"
"4092",9327.922455,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,8.317320979,"Up"
"4093",9324.922455,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,-2,"Down"
"4094",9322.922455,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,-1,"Down"
"4095",9317.922455,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,-1,"Down"
"4096",9312.922455,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,-1,"Down"
"4097",9318.133328,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,-2,"Up"
"4098",9318.133328,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,-1,"Up"
"4099",9326.03677,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,0,"Up"
"4100",9326.03677,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,6.4,"Up"
"4101",9334.53677,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,5.070731706,"Up"
"4102",9342.050987,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,8.14682675,"Up"
"4103",9339.050987,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,-1,"Down"
"4104",9338.050987,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,-2,"Down"
"4105",9337.050987,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,-1,"Down"
"4106",9333.050987,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,0,"Down"
"4107",9330.050987,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,-4,"Down"
"4108",9329.050987,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,0,"Down"
"4109",9327.050987,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,-1,"Down"
"4110",9334.950194,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,-1,"Up"
"4111",9347.731002,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,0,"Up"
"4112",9345.731002,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,-3,"Down"
"4113",9345.731002,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,-2,"Up"
"4114",9343.731002,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,-5,"Down"
"4115",9351.231207,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,-5,"Up"
"4116",9351.231207,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,5.21087266,"Up"
"4117",9349.231207,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,0,"Down"
"4118",9348.231207,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,7.903442413,"Down"
"4119",9346.231207,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,0,"Down"
"4120",9358.731207,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,8.5,"Up"
"4121",9357.731207,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,7.514216716,"Down"
"4122",9356.731207,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,-3,"Down"
"4123",9350.731207,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,-1,"Down"
"4124",9346.731207,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,-1,"Down"
"4125",9346.731207,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,-4,"Up"
"4126",9352.131207,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,-3,"Up"
"4127",9351.131207,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,-1,"Down"
"4128",9348.131207,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,-2,"Down"
"4129",9348.131207,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,7.899206676,"Up"
"4130",9348.131207,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,12.78080823,"Up"
"4131",9347.131207,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,-2,"Down"
"4132",9344.131207,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,0,"Down"
"4133",9339.131207,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,-2,"Down"
"4134",9337.131207,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,7.500204816,"Down"
"4135",9337.131207,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,0,"Up"
"4136",9335.131207,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,-2,"Down"
"4137",9332.131207,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,-1,"Down"
"4138",9335.907663,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,-2,"Up"
"4139",9338.072476,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,12.5,"Up"
"4140",9336.072476,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,-1,"Down"
"4141",9336.072476,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,-1,"Up"
"4142",9353.072476,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,-6,"Up"
"4143",9352.072476,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,-4,"Down"
"4144",9361.211342,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,0,"Up"
"4145",9359.211342,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,5.4,"Down"
"4146",9359.211342,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,-1,"Up"
"4147",9359.211342,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,-3,"Up"
"4148",9368.22715,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,0,"Up"
"4149",9365.22715,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,0,"Down"
"4150",9362.22715,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,-1,"Down"
"4151",9369.282927,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,-3,"Up"
"4152",9369.282927,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,-5,"Up"
"4153",9384.07933,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,-2,"Up"
"4154",9383.07933,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,0,"Down"
"4155",9378.07933,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,-2,"Down"
"4156",9377.07933,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,-3,"Down"
"4157",9375.07933,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,3.776455713,"Down"
"4158",9374.07933,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,2.164813523,"Down"
"4159",9390.356816,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,-2,"Up"
"4160",9390.356816,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,0,"Up"
"4161",9390.356816,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,17,"Up"
"4162",9388.356816,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,-1,"Down"
"4163",9384.356816,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,9.138866319,"Down"
"4164",9378.356816,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,-2,"Down"
"4165",9378.356816,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,0,"Up"
"4166",9378.356816,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,0,"Up"
"4167",9386.193663,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,9.015807646,"Up"
"4168",9383.193663,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,-3,"Down"
"4169",9392.278777,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,-3,"Up"
"4170",9404.044477,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,7.055777004,"Up"
"4171",9404.044477,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,0,"Up"
"4172",9403.044477,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,14.79640332,"Down"
"4173",9400.044477,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,-1,"Down"
"4174",9395.044477,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,-5,"Down"
"4175",9423.579474,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,-1,"Up"
"4176",9422.579474,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,-2,"Down"
"4177",9418.579474,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,-1,"Down"
"4178",9416.579474,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,16.2774858,"Down"
"4179",9412.579474,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,0,"Down"
"4180",9409.579474,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,0,"Down"
"4181",9415.642632,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,-2,"Up"
"4182",9413.642632,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,-4,"Down"
"4183",9413.642632,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,-6,"Up"
"4184",9411.642632,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,0,"Down"
"4185",9419.371017,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,0,"Up"
"4186",9415.371017,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,7.836847325,"Down"
"4187",9424.076979,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,-3,"Up"
"4188",9424.076979,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,9.08511304,"Up"
"4189",9423.076979,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,11.76570024,"Down"
"4190",9422.076979,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,0,"Down"
"4191",9420.076979,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,-1,"Down"
"4192",9418.076979,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,-3,"Down"
"4193",9416.076979,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,-5,"Down"
"4194",9416.076979,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,28.5349976,"Up"
"4195",9412.076979,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,-1,"Down"
"4196",9411.076979,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,-4,"Down"
"4197",9410.076979,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,-2,"Down"
"4198",9427.576979,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,-4,"Up"
"4199",9424.576979,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,-3,"Down"
"4200",9424.576979,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,6.063157166,"Up"
"4201",9420.576979,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,-2,"Down"
"4202",9427.005726,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,0,"Up"
"4203",9422.005726,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,-2,"Down"
"4204",9420.005726,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,7.728385195,"Down"
"4205",9420.005726,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,-4,"Up"
"4206",9418.005726,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,8.705962318,"Down"
"4207",9427.005726,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,0,"Up"
"4208",9427.005726,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,-1,"Up"
"4209",9425.005726,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,-1,"Down"
"4210",9421.005726,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,-2,"Down"
"4211",9420.005726,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,-2,"Down"
"4212",9420.005726,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,-2,"Up"
"4213",9427.936753,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,0,"Up"
"4214",9423.936753,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,-4,"Down"
"4215",9422.936753,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,-1,"Down"
"4216",9421.936753,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,-1,"Down"
"4217",9420.936753,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,17.5,"Down"
"4218",9415.936753,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,-3,"Down"
"4219",9409.936753,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,0,"Down"
"4220",9417.688867,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,-4,"Up"
"4221",9429.188867,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,6.428746905,"Up"
"4222",9427.188867,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,-5,"Down"
"4223",9435.676166,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,-2,"Up"
"4224",9435.676166,0,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,0,"Up"
"4225",9432.676166,-3,0,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,-2,"Down"
"4226",9432.676166,0,-3,0,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,9,"Up"
"4227",9427.676166,-5,0,-3,0,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,0,"Down"
"4228",9424.676166,-3,-5,0,-3,0,8.487298964,-2,11.5,7.752113246,-6,-5,-1,-1,-1,-4,7.931027487,0,-1,-4,-2,"Down"
