"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"6823",9838.652556,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,-1,0.42436168,-1,-3,0.777515387,"Up"
"6824",9839.004378,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,-1,0.42436168,-1,-3,"Up"
"6825",9840.072705,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,-1,0.42436168,-1,"Up"
"6826",9839.944346,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,-1,0.42436168,"Down"
"6827",9840.597727,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,-1,"Up"
"6828",9841.297727,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,-1.845498697,"Up"
"6829",9842.510908,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,-0.1,"Up"
"6830",9843.320908,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,-2.769451801,"Up"
"6831",9845.208501,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,-0.316504603,"Up"
"6832",9844.662047,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,0.710210807,"Down"
"6833",9845.069458,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,-0.246019006,"Up"
"6834",9844.279458,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,1.494850847,"Down"
"6835",9847.355523,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,-1.911846974,"Up"
"6836",9847.135523,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,-0.202622219,"Down"
"6837",9845.862863,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,0.785923313,"Down"
"6838",9847.163013,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,0,"Up"
"6839",9845.863013,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,1.572953297,"Down"
"6840",9847.464824,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,-0.36862659,"Up"
"6841",9849.774369,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,-0.521670128,"Up"
"6842",9849.979269,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,1.905830709,"Up"
"6843",9850.554526,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,0.351822108,"Up"
"6844",9850.641317,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,1.068326265,"Up"
"6845",9851.972982,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,-0.128358754,"Up"
"6846",9851.176709,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,0.653381014,"Down"
"6847",9851.135389,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,0.7,"Down"
"6848",9849.926271,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,1.213181502,"Down"
"6849",9848.909738,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,0.81,"Down"
"6850",9847.909738,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,1.887592705,"Down"
"6851",9848.140374,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,-0.546454291,"Up"
"6852",9848.991725,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,0.407411302,"Up"
"6853",9848.991725,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,-0.79,"Up"
"6854",9848.991725,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,3.076064826,"Up"
"6855",9850.232962,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,-0.22,"Up"
"6856",9849.232962,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,-1.272659959,"Down"
"6857",9851.771731,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,1.300150062,"Up"
"6858",9853.680005,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,-1.3,"Up"
"6859",9855.829157,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,1.601811274,"Up"
"6860",9854.790636,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,2.309544215,"Down"
"6861",9853.954822,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,0.204900612,"Down"
"6862",9854.105897,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,0.575256619,"Up"
"6863",9854.026392,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,0.086791382,"Down"
"6864",9852.7819,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,1.331664595,"Down"
"6865",9855.518529,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,-0.796272447,"Up"
"6866",9855.518529,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,-0.041320581,"Up"
"6867",9853.978529,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,-1.209117944,"Down"
"6868",9853.546163,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,-1.01653281,"Down"
"6869",9852.099305,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,-1,"Down"
"6870",9850.499305,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,0.230636519,"Down"
"6871",9850.499305,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,0.851350595,"Up"
"6872",9851.399305,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,0,"Up"
"6873",9853.826856,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,0,"Up"
"6874",9855.354893,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,1.241236779,"Up"
"6875",9852.354893,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,-1,"Down"
"6876",9852.398518,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,2.538769314,"Up"
"6877",9852.931161,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,1.908274246,"Up"
"6878",9852.504803,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,2.149152031,"Down"
"6879",9853.473474,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,-1.038521706,"Up"
"6880",9856.224049,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,-0.835813343,"Up"
"6881",9857.555654,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,0.151074732,"Up"
"6882",9857.666401,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,-0.079504857,"Up"
"6883",9856.996341,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,-1.244492537,"Down"
"6884",9857.336341,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,2.736629707,"Up"
"6885",9859.303642,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,0,"Up"
"6886",9861.44874,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,-1.54,"Up"
"6887",9863.553355,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,-0.432366352,"Up"
"6888",9864.587935,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,-1.446857936,"Up"
"6889",9867.301513,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,-1.6,"Up"
"6890",9865.792002,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,0,"Down"
"6891",9861.040641,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,0.9,"Down"
"6892",9857.96859,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,2.427550617,"Down"
"6893",9852.94299,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,1.528037444,"Down"
"6894",9853.616878,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,-3,"Up"
"6895",9851.849201,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,0.043624997,"Down"
"6896",9854.258185,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,0.532642348,"Up"
"6897",9854.258185,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,-0.426357204,"Up"
"6898",9855.951929,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,0.968670935,"Up"
"6899",9854.606719,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,2.750574977,"Down"
"6900",9853.872625,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,1.331605167,"Down"
"6901",9854.455162,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,0.110746398,"Up"
"6902",9856.032929,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,-0.670059587,"Up"
"6903",9856.093342,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,0.34,"Up"
"6904",9855.093342,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,1.967300605,"Down"
"6905",9855.918107,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,2.145098574,"Up"
"6906",9858.356618,2.438511127,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,2.104615059,"Up"
"6907",9859.314999,0.958381059,2.438511127,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,1.034579771,"Up"
"6908",9858.524999,-0.79,0.958381059,2.438511127,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,2.713577754,"Down"
"6909",9857.524999,-1,-0.79,0.958381059,2.438511127,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,-1.509511028,"Down"
"6910",9857.374999,-0.15,-1,-0.79,0.958381059,2.438511127,0.824764782,-1,0.060413343,1.577766339,0.582537055,-0.734094145,-1.345209463,1.693743675,0,2.408984616,-1.767677813,0.673888036,-5.025599524,-3.072051417,-4.751360726,"Down"
