"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"4525",8840.585474,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,-2,-2,4.541855506,-1,10.96817581,"Down"
"4526",8840.585474,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,-2,-2,4.541855506,-1,"Up"
"4527",8844.918622,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,-2,-2,4.541855506,"Up"
"4528",8843.918622,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,-2,-2,"Down"
"4529",8852.71269,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,-2,"Up"
"4530",8850.71269,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,1.109726485,"Down"
"4531",8849.71269,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,-3,"Down"
"4532",8850.71269,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,0,"Up"
"4533",8853.113595,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,7.3,"Up"
"4534",8862.413595,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,3.862270928,"Up"
"4535",8861.413595,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,-2,"Down"
"4536",8858.413595,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,-2,"Down"
"4537",8853.413595,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,-4,"Down"
"4538",8855.707375,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,-4,"Up"
"4539",8848.707375,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,3.031979423,"Down"
"4540",8852.393051,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,2.565589687,"Up"
"4541",8849.393051,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,-2,"Down"
"4542",8847.393051,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,-1,"Down"
"4543",8845.393051,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,3.228014602,"Down"
"4544",8846.893051,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,-1,"Up"
"4545",8845.893051,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,0,"Down"
"4546",8842.893051,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,4.333147123,"Down"
"4547",8839.893051,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,-1,"Down"
"4548",8841.993051,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,8.79406839,"Up"
"4549",8839.993051,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,-2,"Down"
"4550",8837.993051,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,-1,"Down"
"4551",8836.993051,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,1,"Down"
"4552",8834.993051,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,2.400905375,"Down"
"4553",8831.993051,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,9.3,"Down"
"4554",8826.993051,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,-1,"Down"
"4555",8833.393051,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,-3,"Up"
"4556",8840.374243,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,-5,"Up"
"4557",8837.374243,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,2.293780182,"Down"
"4558",8833.374243,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,-7,"Down"
"4559",8831.374243,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,3.685675968,"Down"
"4560",8830.374243,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,-3,"Down"
"4561",8828.374243,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,-2,"Down"
"4562",8826.374243,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,-2,"Down"
"4563",8824.374243,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,1.5,"Down"
"4564",8822.374243,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,-1,"Down"
"4565",8822.874243,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,-3,"Up"
"4566",8828.177189,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,-3,"Up"
"4567",8826.177189,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,2.1,"Down"
"4568",8828.577189,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,-2,"Up"
"4569",8827.577189,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,-2,"Down"
"4570",8827.577189,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,-1,"Up"
"4571",8830.677189,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,-2,"Up"
"4572",8831.077189,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,-3,"Up"
"4573",8828.077189,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,-5,"Down"
"4574",8827.077189,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,6.4,"Down"
"4575",8822.077189,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,6.98119151,"Down"
"4576",8827.85032,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,-3,"Up"
"4577",8820.85032,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,-4,"Down"
"4578",8819.85032,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,-2,"Down"
"4579",8822.570482,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,-1,"Up"
"4580",8820.570482,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,-2,"Down"
"4581",8825.232063,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,-2,"Up"
"4582",8822.232063,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,-2,"Down"
"4583",8825.130946,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,-2,"Up"
"4584",8831.146205,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,0.5,"Up"
"4585",8826.146205,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,5.302946414,"Down"
"4586",8824.146205,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,-2,"Down"
"4587",8827.946205,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,2.4,"Up"
"4588",8822.946205,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,-1,"Down"
"4589",8821.946205,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,0,"Down"
"4590",8822.857891,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,3.1,"Up"
"4591",8818.857891,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,0.4,"Down"
"4592",8815.857891,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,-3,"Down"
"4593",8812.857891,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,-1,"Down"
"4594",8817.322966,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,-5,"Up"
"4595",8815.322966,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,5.773131019,"Down"
"4596",8812.322966,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,-7,"Down"
"4597",8809.322966,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,-1,"Down"
"4598",8812.609895,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,2.720161215,"Up"
"4599",8815.609895,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,-2,"Up"
"4600",8819.383141,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,4.661581255,"Up"
"4601",8818.383141,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,-3,"Down"
"4602",8810.383141,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,2.898883384,"Down"
"4603",8808.383141,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,6.015258323,"Down"
"4604",8806.383141,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,-5,"Down"
"4605",8802.383141,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,-2,"Down"
"4606",8803.583141,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,3.8,"Up"
"4607",8807.583141,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,-5,"Up"
"4608",8805.583141,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,-1,"Down"
"4609",8810.426386,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,0.911686041,"Up"
"4610",8809.426386,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,-4,"Down"
"4611",8803.426386,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,-3,"Down"
"4612",8807.026386,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,-3,"Up"
"4613",8804.026386,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,4.46507588,"Down"
"4614",8802.026386,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,-2,"Down"
"4615",8803.226386,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,-3,"Up"
"4616",8802.226386,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,-3,"Down"
"4617",8800.226386,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,3.286928612,"Down"
"4618",8805.964263,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,3,"Up"
"4619",8810.053343,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,3.773246307,"Up"
"4620",8804.053343,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,-1,"Down"
"4621",8805.053343,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,-8,"Up"
"4622",8800.053343,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,-2,"Down"
"4623",8800.833874,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,-2,"Up"
"4624",8799.319721,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,-4,"Down"
"4625",8795.319721,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,1.2,"Down"
"4626",8798.839014,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,4,"Up"
"4627",8798.839014,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,-2,"Up"
"4628",8798.839014,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,4.843244713,"Up"
"4629",8803.839014,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,-1,"Up"
"4630",8808.439014,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,-6,"Up"
"4631",8810.039014,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,3.6,"Up"
"4632",8814.279894,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,-3,"Up"
"4633",8812.279894,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,-2,"Down"
"4634",8811.279894,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,1.2,"Down"
"4635",8807.279894,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,-1,"Down"
"4636",8816.720017,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,-2,"Up"
"4637",8814.720017,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,5.737876528,"Down"
"4638",8812.720017,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,4.089080547,"Down"
"4639",8826.120017,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,-6,"Up"
"4640",8828.920017,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,1,"Up"
"4641",8825.920017,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,-5,"Down"
"4642",8828.720964,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,0.780530354,"Up"
"4643",8827.720964,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,-1.514152968,"Down"
"4644",8832.720964,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,-4,"Up"
"4645",8828.720964,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,3.519293784,"Down"
"4646",8827.720964,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,0,"Down"
"4647",8823.720964,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,0,"Down"
"4648",8821.720964,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,5,"Down"
"4649",8825.707851,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,4.6,"Up"
"4650",8825.407851,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,1.6,"Down"
"4651",8827.317051,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,4.240879235,"Up"
"4652",8827.317051,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,-2,"Up"
"4653",8831.617051,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,-1,"Up"
"4654",8830.617051,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,-4,"Down"
"4655",8827.617051,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,9.440123513,"Down"
"4656",8832.817051,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,-2,"Up"
"4657",8832.817051,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,-2,"Up"
"4658",8836.184094,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,13.4,"Up"
"4659",8832.184094,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,2.8,"Down"
"4660",8834.884094,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,-3,"Up"
"4661",8836.784094,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,2.800947241,"Up"
"4662",8834.784094,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,-1,"Down"
"4663",8838.427667,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,5,"Up"
"4664",8838.777749,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,-4,"Up"
"4665",8838.777749,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,-1,"Up"
"4666",8846.222424,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,-4,"Up"
"4667",8846.222424,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,-2,"Up"
"4668",8846.222424,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,3.986886615,"Up"
"4669",8849.417984,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,-0.3,"Up"
"4670",8844.417984,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,1.9092,"Down"
"4671",8843.417984,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,0,"Down"
"4672",8849.459374,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,4.3,"Up"
"4673",8848.459374,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,-1,"Down"
"4674",8847.459374,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,-3,"Down"
"4675",8847.459374,0,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,5.2,"Up"
"4676",8849.959374,2.5,0,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,0,"Up"
"4677",8859.648873,9.689498516,2.5,0,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,3.367043412,"Up"
"4678",8857.648873,-2,9.689498516,2.5,0,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,-4,"Down"
"4679",8854.648873,-3,-2,9.689498516,2.5,0,-1,-1,6.041390378,-1,-5,3.195559696,0,0,7.444674864,0,0.350082111,3.643572773,-2,1.9,2.7,"Down"
