"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"7180",12587.39077,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,-3,28,-3,-11,-6,"Down"
"7181",12574.39077,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,-3,28,-3,-11,"Down"
"7182",12609.52127,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,-3,28,-3,"Up"
"7183",12665.33513,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,-3,28,"Up"
"7184",12705.33513,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,-3,"Up"
"7185",12695.33513,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,-7,"Down"
"7186",12683.33513,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,-2,"Down"
"7187",12718.33513,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,46.08684638,"Up"
"7188",12710.33513,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,-7,"Down"
"7189",12707.33513,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,-8,"Down"
"7190",12700.33513,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,-7,"Down"
"7191",12802.32058,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,27.66560027,"Up"
"7192",12796.32058,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,-13,"Down"
"7193",12816.57088,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,-8,"Up"
"7194",12811.57088,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,-8,"Down"
"7195",12805.57088,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,-9,"Down"
"7196",12860.52406,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,-3,"Up"
"7197",12882.52406,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,-4,"Up"
"7198",12874.52406,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,-13,"Down"
"7199",12908.96603,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,-9,"Up"
"7200",12894.96603,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,-13,"Down"
"7201",12890.96603,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,35.13050174,"Down"
"7202",12882.96603,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,55.81386316,"Down"
"7203",12871.96603,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,40,"Down"
"7204",12856.96603,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,-10,"Down"
"7205",12906.86801,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,-12,"Up"
"7206",12943.26294,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,35,"Up"
"7207",12934.26294,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,-8,"Down"
"7208",12924.26294,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,-3,"Down"
"7209",12916.26294,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,-7,"Down"
"7210",12906.26294,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,101.9854442,"Down"
"7211",12995.50992,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,-6,"Up"
"7212",12988.50992,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,20.2502999,"Down"
"7213",12983.50992,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,-5,"Down"
"7214",13016.50992,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,-6,"Up"
"7215",13008.50992,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,54.95317925,"Down"
"7216",12998.50992,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,22,"Down"
"7217",12988.50992,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,-8,"Down"
"7218",12980.50992,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,34.44197279,"Down"
"7219",12968.50992,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,-14,"Down"
"7220",12998.50992,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,-4,"Up"
"7221",12991.50992,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,-8,"Down"
"7222",12985.50992,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,-11,"Down"
"7223",12976.50992,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,-15,"Down"
"7224",12970.50992,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,49.90197834,"Down"
"7225",12960.50992,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,36.39492892,"Down"
"7226",12958.50992,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,-9,"Down"
"7227",12952.50992,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,-10,"Down"
"7228",12971.50992,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,-8,"Up"
"7229",12963.50992,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,-10,"Down"
"7230",12955.50992,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,89.24698281,"Down"
"7231",12941.50992,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,-7,"Down"
"7232",12930.50992,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,-5,"Down"
"7233",12925.50992,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,33,"Down"
"7234",12919.50992,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,-8,"Down"
"7235",12964.38895,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,-10,"Up"
"7236",12954.38895,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,-10,"Down"
"7237",12947.38895,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,-8,"Down"
"7238",12934.38895,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,-12,"Down"
"7239",12932.38895,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,30,"Down"
"7240",12930.38895,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,-7,"Down"
"7241",12924.38895,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,-6,"Down"
"7242",12949.38895,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,-9,"Up"
"7243",12940.38895,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,-6,"Down"
"7244",12964.80003,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,-10,"Up"
"7245",12999.86466,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,-2,"Up"
"7246",12994.86466,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,-6,"Down"
"7247",12986.86466,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,19,"Down"
"7248",12973.86466,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,-8,"Down"
"7249",12969.86466,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,-8,"Down"
"7250",12961.86466,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,-14,"Down"
"7251",12957.86466,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,-11,"Down"
"7252",12951.86466,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,-5,"Down"
"7253",12944.86466,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,-6,"Down"
"7254",12934.86466,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,44.87902961,"Down"
"7255",12932.86466,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,-10,"Down"
"7256",12930.86466,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,-7,"Down"
"7257",12923.86466,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,-13,"Down"
"7258",12915.86466,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,-2,"Down"
"7259",12947.85996,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,-2,"Up"
"7260",12940.85996,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,-6,"Down"
"7261",12934.85996,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,25,"Down"
"7262",12928.85996,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,-9,"Down"
"7263",12925.85996,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,24.41107682,"Down"
"7264",12924.85996,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,35.06463223,"Down"
"7265",12911.85996,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,-5,"Down"
"7266",12901.85996,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,-8,"Down"
"7267",12933.85996,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,-13,"Up"
"7268",12929.85996,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,-4,"Down"
"7269",12911.85996,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,-8,"Down"
"7270",12906.85996,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,-4,"Down"
"7271",12894.85996,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,-6,"Down"
"7272",12885.85996,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,-7,"Down"
"7273",12913.30748,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,-10,"Up"
"7274",12905.30748,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,-2,"Down"
"7275",12896.30748,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,-2,"Down"
"7276",12887.30748,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,-7,"Down"
"7277",12913.45666,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,-8,"Up"
"7278",12901.45666,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,31.99529991,"Down"
"7279",12885.45666,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,-7,"Down"
"7280",12882.45666,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,-6,"Down"
"7281",12871.45666,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,-6,"Down"
"7282",12858.45666,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,-3,"Down"
"7283",12846.45666,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,-1,"Down"
"7284",12827.45666,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,-13,"Down"
"7285",12814.45666,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,-10,"Down"
"7286",12802.45666,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,32,"Down"
"7287",12790.45666,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,-4,"Down"
"7288",12812.45666,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,-18,"Up"
"7289",12795.45666,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,-5,"Down"
"7290",12784.45666,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,-12,"Down"
"7291",12765.45666,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,-9,"Down"
"7292",12755.45666,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,27.44752317,"Down"
"7293",12800.45666,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,-8,"Up"
"7294",12789.45666,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,-9,"Down"
"7295",12776.45666,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,-9,"Down"
"7296",12770.45666,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,26.14918151,"Down"
"7297",12760.45666,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,-12,"Down"
"7298",12753.45666,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,-16,"Down"
"7299",12745.45666,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,-3,"Down"
"7300",12734.45666,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,-11,"Down"
"7301",12720.45666,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,-13,"Down"
"7302",12709.45666,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,-12,"Down"
"7303",12694.45666,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,-19,"Down"
"7304",12678.45666,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,-13,"Down"
"7305",12671.45666,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,-12,"Down"
"7306",12656.45666,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,-12,"Down"
"7307",12651.45666,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,22,"Down"
"7308",12637.45666,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,-17,"Down"
"7309",12661.04435,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,-11,"Up"
"7310",12652.04435,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,-19,"Down"
"7311",12646.04435,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,-10,"Down"
"7312",12639.04435,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,45,"Down"
"7313",12673.04435,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,-11,"Up"
"7314",12662.04435,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,-13,"Down"
"7315",12652.04435,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,-6,"Down"
"7316",12700.00132,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,-10,"Up"
"7317",12694.00132,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,-7,"Down"
"7318",12687.00132,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,-8,"Down"
"7319",12683.00132,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,-11,"Down"
"7320",12669.00132,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,-14,"Down"
"7321",12659.00132,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,-11,"Down"
"7322",12648.00132,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,-15,"Down"
"7323",12677.4229,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,-16,"Up"
"7324",12673.4229,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,-7,"Down"
"7325",12662.4229,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,-15,"Down"
"7326",12651.4229,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,-5,"Down"
"7327",12651.4229,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,-14,"Up"
"7328",12642.4229,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,23.58768846,"Down"
"7329",12634.4229,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,-9,"Down"
"7330",12629.4229,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,-6,"Down"
"7331",12624.4229,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,-7,"Down"
"7332",12652.4229,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,34,"Up"
"7333",12712.29891,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,-11,"Up"
"7334",12705.29891,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,-10,"Down"
"7335",12698.29891,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,47.95696741,"Down"
"7336",12696.29891,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,-6,"Down"
"7337",12688.29891,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,-7,"Down"
"7338",12680.29891,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,-4,"Down"
"7339",12673.29891,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,-14,"Down"
"7340",12693.70688,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,-10,"Up"
"7341",12685.70688,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,-11,"Down"
"7342",12679.70688,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,29.42158071,"Down"
"7343",12676.70688,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,-4,"Down"
"7344",12666.70688,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,-11,"Down"
"7345",12692.04726,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,-11,"Up"
"7346",12687.04726,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,0,"Down"
"7347",12680.04726,-7,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,-9,"Down"
"7348",12671.04726,-9,-7,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,-8,"Down"
"7349",12666.04726,-5,-9,-7,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,-5,"Down"
"7350",12660.04726,-6,-5,-9,-7,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,-5,"Down"
"7351",12645.04726,-15,-6,-5,-9,-7,-5,25.34037865,-10,-3,-6,-8,20.40797299,-7,-8,-8,-2,-7,-7,59.87600833,28,"Down"
